,Long,Lat,GDP_PPP,population,nightlight
11389,31.248749876828676,-29.417082994594,3948021.0,84720.68,inf
11390,31.33208320982868,-22.667083021594,35.45305,0.6064552,inf
11391,31.33208320982868,-22.750416354593998,66.97299,0.034256335,0.0039388197
11392,31.33208320982868,-22.833749687593997,106.72239,0.5833957,0.0091824755
11393,31.33208320982868,-22.917083020594,1344.3276,1.3606123,0.009732215
11394,31.33208320982868,-23.000416353593998,2541.9443,5.156534,0.011712047
11395,31.33208320982868,-23.083749686593997,310.8662,1.5810838,0.010774704
11396,31.33208320982868,-23.167083019593996,2822.9177,9.20682,0.010991386
11397,31.33208320982868,-24.000416349593998,13162.017,4.919534,0.05665249
11398,31.33208320982868,-24.083749682593997,11246.701,41.174416,0.0376866
11399,31.33208320982868,-24.167083015593995,4850.6646,81.52857,0.03454778
11400,31.33208320982868,-24.250416348593994,14345.082,53.89548,0.03912239
11401,31.33208320982868,-24.333749681593996,9688.308,37.027702,0.026927743
11402,31.33208320982868,-24.417083014594,833.39343,37.113922,0.026555454
11403,31.33208320982868,-24.500416347593998,295042.75,17.794598,0.0430856
11404,31.33208320982868,-24.583749680594,1213228.5,8549.334,0.41536656
11405,31.33208320982868,-24.667083013594,1545547.0,17744.137,0.72317976
11406,31.33208320982868,-24.750416346593997,1963137.6,6046.073,0.29378238
11407,31.33208320982868,-24.833749679594,2201863.2,14880.243,0.77279925
11408,31.33208320982868,-24.917083012594,2317044.2,25235.148,1.1624042
11409,31.33208320982868,-25.000416345593997,240.00446,3654.668,0.34984246
11410,31.33208320982868,-25.083749678593996,88.327225,1.5450381,0.106163256
11411,31.33208320982868,-25.167083011593995,38361.703,1.4037081,0.08730247
11412,31.33208320982868,-25.250416344593997,1141.0797,1.2284346,0.081249595
11413,31.33208320982868,-25.333749677594,397541.03,1.9526772,0.112715505
11414,31.33208320982868,-25.417083010594,762429.7,20.617239,0.34169072
11415,31.33208320982868,-25.500416343593997,1617966.5,55650.367,3.3896453
11416,31.33208320982868,-25.583749676594,323688.7,1525.3344,0.44553316
11417,31.33208320982868,-25.667083009593995,458324.0,2731.9746,0.2491088
11418,31.33208320982868,-27.333749669594,241735.92,5017.566,0.13370487
11419,31.33208320982868,-27.417083002593994,49916.434,356.2199,0.03012169
11420,31.33208320982868,-27.500416335593997,409338.6,138.38742,0.014152802
11421,31.33208320982868,-27.583749668594,135101.02,3173.0095,0.10197207
11422,31.33208320982868,-27.667083001593994,400932.47,725.9517,0.031046463
11423,31.33208320982868,-27.750416334594,459004.56,5060.0854,0.0895333
11424,31.33208320982868,-27.833749667594,70448.945,1315.0007,0.08948805
11425,31.33208320982868,-27.917083000593998,191133.38,2080.0962,0.1163154
11426,31.33208320982868,-28.000416333593996,304140.12,7934.676,0.14525941
11427,31.33208320982868,-28.083749666593995,267315.78,5424.38,0.060763106
11428,31.33208320982868,-28.167082999593994,496759.9,5673.523,0.12055021
11429,31.33208320982868,-28.250416332594,586914.94,4688.5005,0.1751426
11430,31.33208320982868,-28.333749665593995,438955.1,4309.068,0.18269439
11431,31.33208320982868,-28.417082998593997,7947.134,331.02847,0.04473238
11432,31.33208320982868,-28.500416331594,48840.23,409.4998,0.052296422
11433,31.33208320982868,-28.583749664594002,133946.3,1010.37915,0.09030861
11434,31.33208320982868,-28.667082997593997,243920.95,5293.4644,0.09819583
11435,31.33208320982868,-28.750416330594,209796.3,2933.2004,0.034589708
11436,31.33208320982868,-28.833749663594,369040.3,7582.037,0.1709782
11437,31.33208320982868,-28.917082996594,561917.06,1887.0027,0.07891715
11438,31.33208320982868,-29.000416329593996,538107.6,6500.2695,0.3637698
11439,31.33208320982868,-29.083749662593995,223169.0,7988.495,0.35580397
11440,31.33208320982868,-29.167082995593994,1297208.1,6793.6426,0.26463744
11441,31.33208320982868,-29.250416328593996,4440494.0,19525.191,0.55471814
11442,31.415416542828677,-22.917083020594,237.74019,1.1030803,0.0130976075
11443,31.415416542828677,-23.000416353593998,224.59087,1.4393711,0.01033328
11444,31.415416542828677,-23.083749686593997,437.98425,40.725296,0.0135355545
11445,31.415416542828677,-23.500416351593998,32278.34,218.5127,0.020655483
11446,31.415416542828677,-24.000416349593998,15671.365,17.30632,0.029963678
11447,31.415416542828677,-24.083749682593997,14474.895,67.11633,0.027061444
11448,31.415416542828677,-24.167083015593995,17941.855,110.647705,0.03778953
11449,31.415416542828677,-24.250416348593994,21188.928,96.44935,0.03600154
11450,31.415416542828677,-24.333749681593996,1972.1034,40.22457,0.019460715
11451,31.415416542828677,-24.417083014594,3965.709,6.1931877,0.01828221
11452,31.415416542828677,-24.500416347593998,770234.75,65.06412,0.037843812
11453,31.415416542828677,-24.583749680594,2400328.0,1550.9884,0.11257202
11454,31.415416542828677,-24.667083013594,537072.9,8113.989,0.27279845
11455,31.415416542828677,-24.750416346593997,49873.703,75.16,0.07941513
11456,31.415416542828677,-24.833749679594,3651012.5,2958.3877,0.23883538
11457,31.415416542828677,-24.917083012594,1290322.2,14509.569,0.7108107
11458,31.415416542828677,-25.000416345593997,171.92488,38.11821,0.09279902
11459,31.415416542828677,-25.250416344593997,31.06999,1.2597936,0.04825973
11460,31.415416542828677,-25.333749677594,32.644833,0.8302425,0.09207189
11461,31.415416542828677,-25.417083010594,986279.8,387.58588,0.22975487
11462,31.415416542828677,-25.500416343593997,4789916.0,1092.8276,0.5194662
11463,31.415416542828677,-25.583749676594,45712.12,365.02924,0.13605134
11464,31.415416542828677,-25.667083009593995,73399.266,258.3699,0.110822916
11465,31.415416542828677,-27.333749669594,172480.56,13211.003,inf
11466,31.415416542828677,-27.417083002593994,1762.5591,659.4873,0.050396424
11467,31.415416542828677,-27.500416335593997,63553.11,423.59634,0.019203797
11468,31.415416542828677,-27.583749668594,71626.34,1833.0981,0.06753883
11469,31.415416542828677,-27.667083001593994,90896.0,736.6306,0.017245898
11470,31.415416542828677,-27.750416334594,208447.69,1520.054,0.0333976
11471,31.415416542828677,-27.833749667594,73244.21,1310.9683,0.17944257
11472,31.415416542828677,-27.917083000593998,793173.94,5515.2305,0.2583396
11473,31.415416542828677,-28.000416333593996,890630.8,9411.975,0.16631292
11474,31.415416542828677,-28.083749666593995,450292.8,5529.478,0.1481396
11475,31.415416542828677,-28.167082999593994,758090.8,2503.555,0.078386374
11476,31.415416542828677,-28.250416332594,1372234.8,24684.324,1.2755839
11477,31.415416542828677,-28.333749665593995,219393.3,24943.287,1.7946211
11478,31.415416542828677,-28.417082998593997,22004.887,261.89706,0.04049733
11479,31.415416542828677,-28.500416331594,606220.75,1122.2017,0.04145286
11480,31.415416542828677,-28.583749664594002,451086.25,8122.519,0.8778416
11481,31.415416542828677,-28.667082997593997,401160.75,4129.2925,0.13891877
11482,31.415416542828677,-28.750416330594,677980.8,2867.2795,0.06371476
11483,31.415416542828677,-28.833749663594,239165.64,3669.263,0.20878035
11484,31.415416542828677,-28.917082996594,511685.75,9370.333,0.57598937
11485,31.415416542828677,-29.000416329593996,1272059.1,6400.483,0.36778146
11486,31.415416542828677,-29.083749662593995,6266391.0,43899.33,3.2042086
11487,31.415416542828677,-29.167082995593994,1241819.1,46973.605,2.33715
11488,31.49874987582868,-23.167083019593996,2672.1707,12.348831,3.4028236e+34
11489,31.49874987582868,-23.250416352593994,113.17792,0.92013854,0.013076113
11490,31.49874987582868,-23.500416351593998,272.59055,0.68883145,0.014681348
11491,31.49874987582868,-23.583749684594,801.58685,4.4570665,0.01835515
11492,31.49874987582868,-23.667083017594,68.17895,17.62111,0.100968815
11493,31.49874987582868,-24.000416349593998,17633.672,25.243309,0.017725088
11494,31.49874987582868,-24.083749682593997,6011.2124,48.44138,0.027469708
11495,31.49874987582868,-24.167083015593995,10569.825,10.743357,0.39361832
11496,31.49874987582868,-24.250416348593994,1306.9977,1.8136172,0.06449822
11497,31.49874987582868,-24.417083014594,7568.6113,3.2632732,0.012507033
11498,31.49874987582868,-24.500416347593998,2.0428162,0.6291896,0.019791624
11499,31.49874987582868,-24.583749680594,405919.9,37.827843,0.035281148
11500,31.49874987582868,-24.667083013594,435101.38,454.41473,0.076357916
11501,31.49874987582868,-24.750416346593997,37369.97,73.249084,0.061503984
11502,31.49874987582868,-24.833749679594,220171.23,212.57951,0.059509553
11503,31.49874987582868,-24.917083012594,112890.4,105.85086,0.06745639
11504,31.49874987582868,-25.000416345593997,87.78119,245.86388,0.06629859
11505,31.49874987582868,-25.333749677594,7.3618803,3.2747986,0.057654683
11506,31.49874987582868,-25.417083010594,195087.34,63.005,0.16950542
11507,31.49874987582868,-25.500416343593997,293284.25,6432.9053,1.086446
11508,31.49874987582868,-25.583749676594,52193.754,306.63406,0.13660625
11509,31.49874987582868,-25.667083009593995,2996990.0,33549.35,1.7676586
11510,31.49874987582868,-27.417083002593994,30311.285,3015.0112,0.103193775
11511,31.49874987582868,-27.500416335593997,110019.3,467.3723,0.03753538
11512,31.49874987582868,-27.583749668594,145782.23,876.7438,0.2675078
11513,31.49874987582868,-27.667083001593994,35669.152,411.89056,0.015022885
11514,31.49874987582868,-27.750416334594,160019.42,996.4551,0.07421829
11515,31.49874987582868,-27.833749667594,442662.97,5325.1304,0.19772947
11516,31.49874987582868,-27.917083000593998,753190.06,6586.7686,0.38604835
11517,31.49874987582868,-28.000416333593996,538100.4,7857.722,0.20736396
11518,31.49874987582868,-28.083749666593995,704862.25,6706.1367,0.12598807
11519,31.49874987582868,-28.167082999593994,748108.56,5702.1313,0.15204175
11520,31.49874987582868,-28.250416332594,3257353.2,6481.95,0.32658726
11521,31.49874987582868,-28.333749665593995,425219.1,6598.837,0.30495077
11522,31.49874987582868,-28.417082998593997,42520.156,2557.522,0.056790948
11523,31.49874987582868,-28.500416331594,97609.58,3243.0947,0.057932574
11524,31.49874987582868,-28.583749664594002,210306.23,3700.71,0.16474034
11525,31.49874987582868,-28.667082997593997,594903.3,10103.146,0.279755
11526,31.49874987582868,-28.750416330594,424888.97,3010.8784,0.17323844
11527,31.49874987582868,-28.833749663594,2357289.5,15981.079,0.7774897
11528,31.49874987582868,-28.917082996594,1146076.5,25039.143,1.9357852
11529,31.49874987582868,-29.000416329593996,1529840.4,5702.008,0.34409466
11530,31.49874987582868,-29.083749662593995,1567573.1,10036.494,0.5810247
11531,31.49874987582868,-29.167082995593994,508553.47,11639.887,inf
11532,31.58208320882868,-23.833749683593997,95627.26,873.0937,0.017200153
11533,31.58208320882868,-24.000416349593998,2506.0146,0.59777796,0.013307545
11534,31.58208320882868,-24.500416347593998,12.129536,0.4219642,0.017403832
11535,31.58208320882868,-24.667083013594,13868.5625,66.53569,0.025498373
11536,31.58208320882868,-24.750416346593997,28337.312,73.796036,0.028302012
11537,31.58208320882868,-24.833749679594,6311.7896,58.703785,0.047646843
11538,31.58208320882868,-24.917083012594,61860.76,208.93605,0.035496812
11539,31.58208320882868,-25.000416345593997,4.2309923,1765.984,0.06463833
11540,31.58208320882868,-25.083749678593996,54.934906,1.7063487,0.062460102
11541,31.58208320882868,-25.167083011593995,387.61993,2.2869847,0.20443316
11542,31.58208320882868,-25.333749677594,2641.0488,3.7587328,0.051679198
11543,31.58208320882868,-25.417083010594,808178.25,745.47864,0.26535118
11544,31.58208320882868,-25.500416343593997,137490.12,1212.7188,0.9849523
11545,31.58208320882868,-25.583749676594,1049612.1,496.83594,0.34441954
11546,31.58208320882868,-25.667083009593995,6662786.5,16779.123,1.0357679
11547,31.58208320882868,-27.417083002593994,58167.496,11173.818,0.76878405
11548,31.58208320882868,-27.500416335593997,68301.57,327.17426,0.05676646
11549,31.58208320882868,-27.583749668594,81764.91,507.2201,0.52808195
11550,31.58208320882868,-27.667083001593994,32048.596,285.3676,0.101434454
11551,31.58208320882868,-27.750416334594,288479.78,1010.71814,0.022709936
11552,31.58208320882868,-27.833749667594,898159.2,8348.913,0.18120375
11553,31.58208320882868,-27.917083000593998,389032.25,5999.6626,0.17217182
11554,31.58208320882868,-28.000416333593996,603434.75,7247.225,0.23753063
11555,31.58208320882868,-28.083749666593995,450610.75,4494.7524,0.08052756
11556,31.58208320882868,-28.167082999593994,397717.28,2822.5508,0.08167633
11557,31.58208320882868,-28.250416332594,576399.25,2503.5662,0.092029266
11558,31.58208320882868,-28.333749665593995,267579.06,6480.794,0.20717932
11559,31.58208320882868,-28.417082998593997,440819.8,2052.6587,0.047982335
11560,31.58208320882868,-28.500416331594,442124.44,4585.961,0.17396152
11561,31.58208320882868,-28.583749664594002,609683.06,4125.3916,0.20007017
11562,31.58208320882868,-28.667082997593997,673628.06,6605.6626,0.20440893
11563,31.58208320882868,-28.750416330594,790193.94,3421.9226,0.24556936
11564,31.58208320882868,-28.833749663594,1566265.5,8156.539,0.39246896
11565,31.58208320882868,-28.917082996594,921017.2,13242.879,0.51483387
11566,31.58208320882868,-29.000416329593996,537861.56,8391.352,0.5464315
11567,31.58208320882868,-29.083749662593995,1287350.5,12429.332,inf
11568,31.665416541828684,-24.000416349593998,1065.6176,13.270167,0.014216069
11569,31.665416541828684,-24.083749682593997,575.9873,34.742393,0.014830886
11570,31.665416541828684,-24.583749680594,7.367744,0.84835285,0.04653263
11571,31.665416541828684,-24.667083013594,4535.293,4.1292834,0.14868669
11572,31.665416541828684,-24.750416346593997,77.363014,3.2745724,0.065342836
11573,31.665416541828684,-24.833749679594,1288.3428,2.49432,0.020347059
11574,31.665416541828684,-24.917083012594,183395.3,9.052915,0.014643275
11575,31.665416541828684,-25.083749678593996,121.64011,0.8206366,0.017855681
11576,31.665416541828684,-25.167083011593995,237.73997,3.246033,0.039043956
11577,31.665416541828684,-25.333749677594,17338.648,5.1175146,0.048586562
11578,31.665416541828684,-25.417083010594,53391.055,3847.774,0.6564456
11579,31.665416541828684,-25.500416343593997,9755.963,162.28487,0.13061072
11580,31.665416541828684,-25.583749676594,155757.92,360.83417,0.2298361
11581,31.665416541828684,-25.667083009593995,3546180.8,40845.91,2.3883471
11582,31.665416541828684,-25.750416342593997,1434577.5,7140.438,0.443463
11583,31.665416541828684,-27.417083002593994,168253.7,3503.6174,0.52995783
11584,31.665416541828684,-27.500416335593997,58880.81,731.8283,0.07710932
11585,31.665416541828684,-27.583749668594,23236.574,266.7317,0.17893684
11586,31.665416541828684,-27.667083001593994,11403.307,253.9454,0.057893377
11587,31.665416541828684,-27.750416334594,521678.75,4638.5444,0.10769773
11588,31.665416541828684,-27.833749667594,1766108.6,8347.469,0.22297007
11589,31.665416541828684,-27.917083000593998,1547947.5,23022.223,0.9451213
11590,31.665416541828684,-28.000416333593996,492208.1,11003.525,0.2935885
11591,31.665416541828684,-28.083749666593995,450620.47,6157.798,0.11331461
11592,31.665416541828684,-28.167082999593994,287829.66,4810.116,0.17475222
11593,31.665416541828684,-28.250416332594,176821.3,4393.863,0.40869516
11594,31.665416541828684,-28.333749665593995,459511.97,5023.2407,0.21336924
11595,31.665416541828684,-28.417082998593997,294493.6,1664.138,0.0987533
11596,31.665416541828684,-28.500416331594,464228.84,5733.5684,0.1847331
11597,31.665416541828684,-28.583749664594002,535665.9,7619.3433,0.24213886
11598,31.665416541828684,-28.667082997593997,348707.9,3711.8,0.13364542
11599,31.665416541828684,-28.750416330594,856217.94,11774.148,0.35349894
11600,31.665416541828684,-28.833749663594,607883.5,3808.6194,0.12482826
11601,31.665416541828684,-28.917082996594,1005894.56,15596.54,0.5780707
11602,31.665416541828684,-29.000416329593996,822748.94,2924.413,inf
11603,31.74874987482868,-24.000416349593998,9143.638,33.331413,0.01796323
11604,31.74874987482868,-24.083749682593997,392.89902,7.9885654,0.018385027
11605,31.74874987482868,-24.333749681593996,126.801346,0.631037,0.012880789
11606,31.74874987482868,-24.417083014594,1169.0377,39.870644,0.025880404
11607,31.74874987482868,-24.917083012594,170.63846,0.74533737,0.012635006
11608,31.74874987482868,-25.083749678593996,26.306612,0.16041055,0.012657969
11609,31.74874987482868,-25.167083011593995,67.41135,0.15864225,0.016327068
11610,31.74874987482868,-25.250416344593997,2657.6929,0.52661663,0.06723767
11611,31.74874987482868,-25.333749677594,71098.33,801.8684,0.05996919
11612,31.74874987482868,-25.417083010594,428962.47,1191.0458,0.19056892
11613,31.74874987482868,-25.500416343593997,4456.0063,338.32657,0.3673745
11614,31.74874987482868,-25.583749676594,4798502.5,790.6996,1.0065053
